2025-01-14T22:04:21.730021,0.0,49.2,-83.9,41.4,49.94,42.2,238.3,False
2025-01-14T22:04:21.873811,1.0,95.0,-38.8,43.1,49.94,37.8,239.6,False
2025-01-14T22:04:21.995241,2.0,246.2,684.8,302.2,49.94,28.4,241.5,False
2025-01-14T22:04:22.104585,2.0,246.2,684.8,302.2,49.94,28.4,241.5,False
2025-01-14T22:07:21.759426,1.0,0.8,-3.8,0.9,50.01,36.8,240.3,False
2025-01-14T22:07:21.852012,2.0,0.0,-4.5,1.0,50.0,29.0,242.3,False
2025-01-14T22:10:21.718930,0.0,1.5,-4.5,1.8,50.03,41.6,239.3,False
2025-01-14T22:10:21.839404,1.0,3.0,-0.8,1.2,50.04,37.9,240.6,False
2025-01-14T22:10:21.970405,2.0,2.3,-2.3,1.4,50.03,29.2,242.5,False
2025-01-14T22:13:21.720977,0.0,0.8,-1.5,0.6,50.04,41.8,239.7,False
2025-01-14T22:13:21.826742,1.0,0.0,-3.0,0.9,50.05,37.4,241.0,False
2025-01-14T22:13:21.918639,2.0,1.5,-3.0,0.9,50.04,29.0,243.0,False
2025-01-14T22:16:21.721825,0.0,0.0,-0.8,0.6,50.0,42.1,239.4,False
2025-01-14T22:16:21.835674,1.0,1.5,2.3,1.0,50.0,38.4,240.8,False
2025-01-14T22:16:21.949899,2.0,1.5,-1.5,0.7,50.0,28.4,242.8,False
2025-01-14T22:19:21.721944,0.0,3.0,-3.0,1.8,50.04,42.2,239.4,False
2025-01-14T22:19:21.831613,1.0,3.8,0.8,1.6,50.04,37.3,240.8,False
2025-01-14T22:19:21.936685,2.0,1.5,-3.0,1.4,50.04,29.0,242.8,False
2025-01-14T22:22:21.725110,0.0,7.6,-12.1,6.5,50.03,40.9,239.7,False
2025-01-14T22:22:21.935593,1.0,3.0,-12.9,5.7,50.02,36.9,241.0,False
2025-01-14T22:22:22.091125,2.0,3.8,-10.6,4.9,50.03,27.8,243.0,False
2025-01-14T22:25:09.725146,0.0,6.1,-16.6,7.1,50.03,41.8,239.9,False
2025-01-14T22:25:09.859460,1.0,4.5,-14.4,6.0,50.03,37.5,241.2,False
2025-01-14T22:25:09.989878,2.0,3.0,-11.3,4.6,50.03,28.6,243.2,False
2025-01-14T22:28:09.728561,0.0,12.9,-3.8,5.6,50.04,43.3,239.9,False
2025-01-14T22:28:09.837150,1.0,1.5,2.3,1.1,50.04,38.5,241.3,False
2025-01-14T22:28:09.971868,2.0,2.3,-0.0,0.9,50.04,28.0,243.2,False
2025-01-14T22:31:09.729279,0.0,12.1,-4.5,5.0,49.96,42.3,239.6,False
2025-01-14T22:31:09.885298,1.0,0.8,-0.0,0.5,49.96,38.2,240.9,False
2025-01-14T22:31:09.995078,2.0,0.0,-3.0,0.8,49.96,28.4,242.8,False
2025-01-14T22:34:09.728395,0.0,2.3,0.8,1.2,49.98,41.6,239.8,False
2025-01-14T22:34:09.862247,1.0,0.0,-3.0,1.0,49.98,37.5,241.1,False
2025-01-14T22:34:10.010689,2.0,1.5,0.0,0.7,49.99,29.2,243.1,False
2025-01-14T22:37:09.768456,1.0,0.0,-3.8,1.1,49.99,37.9,240.6,False
2025-01-14T22:37:09.891702,2.0,0.0,-0.8,0.8,49.99,28.8,242.6,False
2025-01-14T22:40:09.737265,0.0,2.3,-6.1,2.1,50.04,41.7,240.3,False
2025-01-14T22:40:09.897414,1.0,0.0,-3.8,0.7,50.04,38.1,241.6,False
2025-01-14T22:40:10.025506,2.0,0.8,-4.5,1.1,50.05,28.2,243.6,False
2025-01-14T22:43:09.732508,0.0,0.8,-3.8,1.3,50.07,41.5,240.1,False
2025-01-14T22:43:09.850819,1.0,0.8,-0.8,0.5,50.06,38.1,241.5,False
2025-01-14T22:43:09.961275,2.0,3.0,0.8,1.3,50.05,29.2,243.5,False
2025-01-14T22:46:09.734366,0.0,1.5,-4.5,1.5,49.99,42.2,239.2,False
2025-01-14T22:46:09.915032,1.0,0.8,-4.5,1.1,49.99,37.9,240.5,False
2025-01-14T22:46:10.054053,2.0,0.8,-4.5,1.0,49.99,28.6,242.5,False
2025-01-14T22:49:09.735993,0.0,2.3,-2.3,1.3,50.04,43.1,239.4,False
2025-01-14T22:49:09.854729,1.0,1.5,-1.5,0.8,50.03,38.4,240.7,False
2025-01-14T22:49:09.960376,2.0,0.8,-2.3,1.2,50.02,29.6,242.7,False
2025-01-14T22:52:09.741250,0.0,0.8,-2.3,0.8,50.03,42.5,239.5,False
2025-01-14T22:52:09.885330,1.0,0.8,0.0,0.4,50.03,38.8,240.9,False
2025-01-14T22:52:10.030684,2.0,0.8,-2.3,0.9,50.03,28.7,242.8,False
2025-01-14T22:55:09.738775,0.0,0.8,-0.8,0.4,50.02,42.6,240.1,False
2025-01-14T22:55:09.853618,1.0,0.0,-4.5,1.3,50.03,37.7,241.4,False
2025-01-14T22:55:09.974550,2.0,2.3,-3.0,1.0,50.02,29.4,243.4,False
2025-01-14T22:58:09.748904,0.0,1.5,-2.3,1.1,50.04,42.2,240.1,False
2025-01-14T22:58:10.734907,1.0,0.8,-1.5,0.7,50.04,38.1,241.5,False
2025-01-14T22:58:11.711291,2.0,1.5,-0.8,0.7,50.03,29.0,243.5,False
2025-01-14T23:01:09.743862,0.0,0.0,-0.8,0.3,49.94,42.1,239.8,False
2025-01-14T23:01:09.891058,1.0,2.3,-3.0,1.4,49.95,38.9,241.2,False
2025-01-14T23:01:10.014567,2.0,0.8,-3.0,0.8,49.94,28.6,243.1,False
2025-01-14T23:04:09.766567,0.0,38.6,-74.9,35.6,49.97,41.6,240.1,False
2025-01-14T23:04:09.956176,1.0,95.0,-38.8,43.1,49.96,38.4,241.4,False
2025-01-14T23:04:10.087936,2.0,12.9,-58.2,24.9,49.97,28.8,243.4,False
2025-01-14T23:07:09.887348,1.0,95.0,-38.8,43.1,49.97,38.3,241.5,False
2025-01-14T23:07:10.025661,2.0,246.2,684.8,302.2,49.97,28.7,243.5,False
2025-01-14T23:07:10.144600,2.0,246.2,684.8,302.2,49.97,28.7,243.5,False
2025-01-14T23:10:09.745589,0.0,0.8,-12.9,2.8,49.99,42.4,237.0,False
2025-01-14T23:10:09.910529,1.0,0.8,-17.4,4.1,49.99,39.4,238.2,False
2025-01-14T23:10:10.056680,2.0,3.0,-15.1,2.9,49.99,27.9,240.2,False
2025-01-14T23:13:09.750941,0.0,7.6,3.8,3.7,50.0,43.6,236.4,False
2025-01-14T23:13:09.912423,1.0,3.0,-2.3,1.2,50.0,38.7,237.7,False
2025-01-14T23:13:10.033631,2.0,1.5,-0.8,0.8,50.01,27.3,239.6,False
2025-01-14T23:16:09.748295,0.0,10.6,-10.6,4.2,49.99,42.9,234.8,False
2025-01-14T23:16:09.851348,1.0,1.5,-4.5,1.0,50.0,38.3,236.1,False
2025-01-14T23:16:09.963975,2.0,0.0,-9.8,2.6,49.98,28.3,238.1,False
2025-01-14T23:18:57.752666,0.0,0.8,-14.4,2.8,49.97,42.9,237.9,False
2025-01-14T23:18:57.885800,1.0,0.0,-15.9,3.6,49.97,37.5,239.2,False
2025-01-14T23:18:58.015817,2.0,3.0,-12.9,2.5,49.98,29.1,241.0,False
2025-01-14T23:21:57.750255,0.0,2.3,0.8,1.0,49.98,42.4,237.8,False
2025-01-14T23:21:57.897479,1.0,2.3,0.0,1.0,49.97,38.3,239.1,False
2025-01-14T23:21:58.006498,2.0,0.8,1.5,0.7,49.97,29.9,241.0,False
2025-01-14T23:24:57.753592,0.0,0.8,-3.8,1.2,49.97,42.1,238.1,False
2025-01-14T23:24:57.913362,1.0,0.0,0.0,0.5,49.98,38.7,239.6,False
2025-01-14T23:24:58.011545,2.0,3.0,-3.0,1.6,49.97,28.9,241.4,False
2025-01-14T23:27:57.771446,0.0,38.6,-89.2,40.9,50.01,43.4,238.1,False
2025-01-14T23:27:57.892369,1.0,95.0,-38.8,43.1,50.01,38.1,239.4,False
2025-01-14T23:27:57.986088,2.0,12.1,-71.8,30.2,50.02,28.6,241.4,False
2025-01-14T23:30:57.770732,0.0,40.1,-83.2,39.4,49.98,42.9,237.7,False
2025-01-14T23:30:57.897363,1.0,95.0,-38.8,43.1,49.99,38.0,239.0,False
2025-01-14T23:30:58.029021,2.0,246.2,684.8,302.2,49.99,28.3,240.9,False
2025-01-14T23:30:58.152730,2.0,246.2,684.8,302.2,49.99,28.3,240.9,False
2025-01-14T23:33:57.755148,0.0,9.8,-13.6,7.2,49.97,41.9,237.8,False
2025-01-14T23:33:57.865465,1.0,2.3,-9.1,4.0,49.96,37.7,239.1,False
2025-01-14T23:33:57.998304,2.0,1.5,-12.9,5.5,49.98,29.5,241.1,False
2025-01-14T23:36:57.757388,0.0,10.6,-13.6,7.5,49.99,42.1,237.6,False
2025-01-14T23:36:57.860136,1.0,2.3,-9.8,4.4,49.98,37.7,238.9,False
2025-01-14T23:36:57.965925,2.0,3.0,-12.9,5.6,49.98,29.1,240.9,False
2025-01-14T23:39:57.756715,0.0,1.5,-3.0,1.2,50.02,41.7,238.0,False
2025-01-14T23:39:57.859468,1.0,0.8,-0.8,0.3,50.01,37.9,239.4,False
2025-01-14T23:39:57.961896,2.0,1.5,-0.8,0.7,50.01,28.8,241.3,False
2025-01-14T23:42:57.758883,0.0,10.6,-3.0,4.5,50.02,42.4,238.1,False
2025-01-14T23:42:57.860672,1.0,0.8,0.8,0.5,50.01,38.4,239.5,False
2025-01-14T23:42:57.950716,2.0,1.5,-0.8,0.7,50.02,28.9,241.4,False
2025-01-14T23:45:57.760527,0.0,8.3,-3.0,3.6,50.01,42.0,238.0,False
2025-01-14T23:45:57.883168,1.0,0.8,-0.0,0.4,50.02,37.9,239.2,False
2025-01-14T23:45:57.994732,2.0,1.5,-0.8,0.8,50.02,28.3,241.3,False
2025-01-14T23:48:57.761969,0.0,2.3,-2.3,1.4,50.01,42.2,237.9,False
2025-01-14T23:48:57.878830,1.0,2.3,-0.8,1.0,50.0,38.7,239.3,False
2025-01-14T23:48:57.994735,2.0,1.5,-2.3,1.1,50.01,29.0,241.3,False
2025-01-14T23:51:57.763170,0.0,2.3,-5.3,2.2,50.0,41.7,237.6,False
2025-01-14T23:51:57.865497,1.0,3.0,-2.3,1.4,49.99,38.0,239.0,False
2025-01-14T23:51:57.974255,2.0,2.3,-1.5,1.4,50.0,28.7,240.9,False
2025-01-14T23:54:57.764828,0.0,1.5,-0.8,0.7,50.01,42.0,237.6,False
2025-01-14T23:54:57.859390,1.0,0.0,-0.8,0.4,50.01,38.1,239.1,False
2025-01-14T23:54:57.935362,2.0,1.5,-0.0,0.6,50.0,27.9,240.9,False
2025-01-14T23:57:57.765576,0.0,0.0,-1.5,0.3,50.01,42.0,238.0,False
2025-01-14T23:57:57.909023,1.0,0.8,-0.8,0.4,50.01,37.8,239.3,False
2025-01-14T23:57:58.014276,2.0,0.0,-2.3,0.8,50.01,27.4,241.1,False
2025-01-15T00:00:57.767262,0.0,0.8,0.8,0.3,49.94,42.2,237.6,False
2025-01-15T00:00:57.923599,1.0,1.5,2.3,0.9,49.95,39.0,238.9,False
2025-01-15T00:00:58.076681,2.0,0.8,-4.5,1.5,49.94,28.4,240.8,False
2025-01-15T00:03:57.782218,0.0,20.4,-44.6,21.0,49.97,42.6,237.8,False
2025-01-15T00:03:57.899107,1.0,95.0,-38.8,43.1,49.96,38.8,239.1,False
2025-01-15T00:03:58.023677,2.0,6.8,-31.8,13.7,49.97,27.8,241.0,False
2025-01-15T00:06:57.784966,0.0,18.9,-42.4,19.6,49.95,42.9,237.8,False
2025-01-15T00:06:57.920210,1.0,95.0,-38.8,43.1,49.95,37.6,239.0,False
2025-01-15T00:06:58.024041,2.0,7.6,-32.5,14.0,49.94,28.7,240.9,False
2025-01-15T00:09:57.768843,0.0,3.0,-0.8,1.3,50.0,42.1,238.0,False
2025-01-15T00:09:57.866529,1.0,3.0,0.8,1.3,50.0,37.4,239.2,False
2025-01-15T00:09:57.972886,2.0,1.5,-6.1,2.3,50.01,28.2,241.1,False
2025-01-15T00:12:45.770165,0.0,7.6,-3.8,3.8,50.02,42.5,237.8,False
2025-01-15T00:12:45.917626,1.0,3.0,0.8,1.3,50.01,38.1,239.2,False
2025-01-15T00:12:46.026783,2.0,3.0,-3.8,1.9,50.01,28.1,241.0,False
2025-01-15T00:15:45.770436,0.0,11.3,-5.3,5.1,50.02,42.4,237.6,False
2025-01-15T00:15:45.898959,1.0,1.5,0.8,0.8,50.02,37.6,238.9,False
2025-01-15T00:15:46.038052,2.0,3.0,1.5,1.4,50.01,28.7,240.8,False
2025-01-15T00:18:45.772108,0.0,3.8,-1.5,1.7,49.99,42.1,237.6,False
2025-01-15T00:18:45.883475,1.0,0.0,-3.0,1.2,49.99,38.4,238.8,False
2025-01-15T00:18:46.001000,2.0,1.5,-2.3,1.2,49.98,27.5,240.8,False
2025-01-15T00:21:45.773015,0.0,1.5,1.5,0.9,49.98,41.4,237.5,False
2025-01-15T00:21:45.901693,1.0,1.5,-0.8,0.8,49.97,38.5,238.8,False
2025-01-15T00:21:46.032927,2.0,0.0,-3.8,1.5,49.98,28.9,240.7,False
2025-01-15T00:24:45.774410,0.0,2.3,-0.8,0.7,50.02,42.2,238.0,False
2025-01-15T00:24:45.905152,1.0,0.8,-2.3,0.6,50.02,38.2,239.2,False
2025-01-15T00:24:46.040987,2.0,0.8,-4.5,1.4,50.01,27.8,241.2,False
2025-01-15T00:27:45.778213,0.0,3.0,-3.8,2.0,50.01,42.0,238.0,False
2025-01-15T00:27:45.907947,1.0,1.5,-0.8,0.7,50.02,38.0,239.3,False
2025-01-15T00:27:46.034355,2.0,1.5,-1.5,1.0,50.01,27.6,241.2,False
2025-01-15T00:30:45.779116,0.0,2.3,-5.3,2.2,49.97,41.3,237.8,False
2025-01-15T00:30:45.915854,1.0,3.0,-2.3,1.4,49.97,37.3,239.1,False
2025-01-15T00:30:46.046577,2.0,1.5,-1.5,1.1,49.97,28.2,241.0,False
2025-01-15T00:33:45.779154,0.0,3.0,-3.8,2.0,49.98,42.1,237.9,False
2025-01-15T00:33:45.908678,1.0,4.5,-3.0,2.2,49.99,38.9,239.2,False
2025-01-15T00:33:46.039699,2.0,0.0,-3.8,1.8,49.99,29.2,241.2,False
2025-01-15T00:36:45.781773,0.0,4.5,-3.0,1.9,50.0,41.9,238.2,False
2025-01-15T00:36:45.898771,1.0,0.0,-1.5,1.0,50.01,38.6,239.6,False
2025-01-15T00:36:46.017523,2.0,3.0,-3.0,1.6,50.0,28.2,241.5,False
2025-01-15T00:39:45.783984,0.0,4.5,0.8,2.2,50.01,41.3,238.6,False
2025-01-15T00:39:45.919057,1.0,1.5,-3.8,1.4,50.01,38.0,239.9,False
2025-01-15T00:39:46.038647,2.0,1.5,-2.3,0.8,50.01,28.0,241.9,False
2025-01-15T00:42:45.784349,0.0,1.5,-2.3,1.0,50.01,41.0,238.2,False
2025-01-15T00:42:45.910489,1.0,0.8,-5.3,1.7,50.01,38.9,239.4,False
2025-01-15T00:42:46.029131,2.0,1.5,-1.5,0.5,50.01,28.2,241.2,False
2025-01-15T00:45:45.790224,0.0,2.3,-2.3,1.1,49.99,41.1,238.4,False
2025-01-15T00:45:45.944532,1.0,0.0,-0.8,0.1,49.99,38.9,239.6,False
2025-01-15T00:45:46.077233,2.0,0.0,-2.3,0.7,49.99,27.2,241.5,False
2025-01-15T00:48:45.786524,0.0,1.5,-1.5,1.0,50.01,41.1,238.4,False
2025-01-15T00:48:45.930810,1.0,0.0,0.8,0.3,50.01,38.1,239.6,False
2025-01-15T00:48:46.061359,2.0,0.0,-0.8,0.3,50.0,27.2,241.5,False
2025-01-15T00:51:45.790977,0.0,3.0,-3.0,1.7,50.01,41.3,238.1,False
2025-01-15T00:51:45.918043,1.0,1.5,-0.8,0.6,50.02,37.9,239.4,False
2025-01-15T00:51:46.043798,2.0,3.0,0.0,1.3,50.02,27.8,241.3,False
2025-01-15T00:54:45.790047,0.0,5.3,2.3,2.4,50.02,41.0,238.1,False
2025-01-15T00:54:45.914583,1.0,3.0,-1.5,1.4,50.02,38.6,239.3,False
2025-01-15T00:54:46.028373,2.0,2.3,-3.8,1.8,50.02,29.0,241.3,False
2025-01-15T00:57:33.791316,0.0,3.8,3.8,2.2,50.02,41.5,237.6,False
2025-01-15T00:57:33.926960,1.0,2.3,-5.3,2.0,50.02,38.7,238.9,False
2025-01-15T00:57:34.054845,2.0,0.0,0.8,0.9,50.01,27.2,240.7,False
2025-01-15T01:00:33.799543,0.0,3.0,-0.0,1.2,49.98,41.3,237.5,False
2025-01-15T01:00:34.025520,1.0,3.0,-1.5,1.5,49.98,39.0,238.7,False
2025-01-15T01:00:34.176729,2.0,0.0,-4.5,1.8,49.97,28.6,240.7,False
2025-01-15T01:03:33.794379,0.0,0.8,-2.3,0.4,49.96,41.3,237.1,False
2025-01-15T01:03:33.941850,1.0,1.5,-3.0,1.0,49.96,39.2,238.4,False
2025-01-15T01:03:34.072585,2.0,0.8,-0.8,0.4,49.95,28.0,240.3,False
2025-01-15T01:06:33.800078,0.0,6.1,-12.9,6.0,49.95,41.9,237.1,False
2025-01-15T01:06:33.927354,1.0,0.8,-12.9,5.3,49.96,39.2,238.3,False
2025-01-15T01:06:34.061927,2.0,5.3,-12.9,5.7,49.95,27.9,240.1,False
2025-01-15T01:09:33.795664,0.0,9.8,-12.9,6.9,50.0,41.5,237.0,False
2025-01-15T01:09:33.966231,1.0,0.8,-12.9,5.3,49.99,38.9,238.3,False
2025-01-15T01:09:34.099761,2.0,4.5,-14.4,6.2,50.0,27.7,240.1,False
2025-01-15T01:12:33.797307,0.0,3.8,0.8,1.7,50.02,41.4,237.2,False
2025-01-15T01:12:33.918594,1.0,0.0,-1.5,0.5,50.02,39.2,238.4,False
2025-01-15T01:12:34.046939,2.0,0.8,0.0,0.3,50.02,28.1,240.3,False
2025-01-15T01:15:33.814985,0.0,20.4,-43.9,20.6,50.02,41.1,237.4,False
2025-01-15T01:15:34.020750,1.0,95.0,-38.8,43.1,50.02,38.2,238.6,False
2025-01-15T01:15:34.161998,2.0,6.8,-32.5,14.0,50.03,27.9,240.5,False
2025-01-15T01:18:33.797535,0.0,18.2,-31.0,14.6,49.98,41.3,236.9,False
2025-01-15T01:18:33.928464,1.0,2.3,-25.0,10.1,49.97,38.7,238.1,False
2025-01-15T01:18:34.055155,2.0,4.5,-28.7,11.6,49.98,27.9,240.1,False
2025-01-15T01:21:33.819438,0.0,32.5,-60.5,28.7,50.0,41.2,237.1,False
2025-01-15T01:21:34.002419,1.0,95.0,-38.8,43.1,50.0,38.8,238.4,False
2025-01-15T01:21:34.151559,2.0,77.0,40.9,36.2,50.02,27.7,240.3,False
2025-01-15T01:24:33.803012,0.0,15.9,-31.8,14.9,50.01,42.1,237.1,False
2025-01-15T01:24:33.930762,1.0,6.1,-21.9,9.4,50.01,38.1,238.3,False
2025-01-15T01:24:34.058053,2.0,3.0,-24.2,10.1,50.02,27.9,240.2,False
2025-01-15T01:24:57.812991,0.0,24.2,-44.6,21.3,50.01,41.7,237.1,False
2025-01-15T01:24:57.907981,2.0,246.2,684.8,302.2,50.0,27.7,240.3,False
2025-01-15T01:24:58.022187,2.0,246.2,684.8,302.2,50.0,27.7,240.3,False
2025-01-15T01:27:57.802112,0.0,2.3,-1.5,1.1,49.99,41.6,237.1,False
2025-01-15T01:27:57.953313,1.0,0.8,-3.0,1.3,49.98,38.0,238.4,False
2025-01-15T01:27:58.084806,2.0,3.0,0.0,1.3,50.0,28.7,240.3,False
2025-01-15T01:30:57.802507,0.0,2.3,-1.5,1.2,49.96,41.1,236.9,False
2025-01-15T01:30:57.933079,1.0,1.5,-5.3,1.9,49.96,38.5,238.1,False
2025-01-15T01:30:58.062222,2.0,3.0,-0.0,1.2,49.96,28.5,240.1,False
2025-01-15T01:33:57.805018,0.0,0.8,-3.0,1.4,49.96,41.3,236.8,False
2025-01-15T01:33:57.929292,1.0,3.0,1.5,1.4,49.95,39.3,238.1,False
2025-01-15T01:33:58.042184,2.0,1.5,-1.5,0.8,49.96,27.8,240.0,False
2025-01-15T01:36:45.804295,0.0,5.3,-4.5,1.9,49.99,42.2,237.5,False
2025-01-15T01:36:45.901972,1.0,0.8,-5.3,1.4,50.0,38.5,238.8,False
2025-01-15T01:36:45.992642,2.0,0.8,-3.8,0.8,49.99,27.3,240.7,False
2025-01-15T01:39:45.815292,0.0,8.3,1.5,3.7,49.99,41.7,237.8,False
2025-01-15T01:39:45.908833,1.0,1.5,-3.0,1.2,49.99,38.6,239.1,False
2025-01-15T01:39:45.999288,2.0,0.0,2.3,1.2,50.0,28.7,241.0,False
2025-01-15T01:42:45.805946,0.0,4.5,0.0,1.7,50.0,41.2,238.2,False
2025-01-15T01:42:45.921678,1.0,3.0,-2.3,1.9,50.01,38.6,239.4,False
2025-01-15T01:42:46.024646,2.0,0.8,-6.1,2.2,50.01,27.3,241.3,False
2025-01-15T01:45:45.807855,0.0,0.8,-3.0,1.4,50.02,41.6,238.1,False
2025-01-15T01:45:45.923493,1.0,3.0,-0.8,1.3,50.01,39.0,239.3,False
2025-01-15T01:45:46.035701,2.0,0.8,-3.0,1.2,50.01,27.4,241.2,False
2025-01-15T01:48:45.809589,0.0,1.5,-0.0,0.8,50.01,41.1,238.3,False
2025-01-15T01:48:45.955337,1.0,0.8,-3.0,1.1,50.01,38.7,239.6,False
2025-01-15T01:48:46.070122,2.0,2.3,-1.5,0.9,50.01,27.6,241.5,False
2025-01-15T01:51:45.809720,0.0,3.8,-3.0,1.9,50.01,41.2,238.2,False
2025-01-15T01:51:45.932586,1.0,0.8,-1.5,0.8,50.01,38.0,239.5,False
2025-01-15T01:51:46.030726,2.0,2.3,-1.5,1.1,50.02,27.8,241.4,False
2025-01-15T01:54:45.811657,0.0,0.8,-1.5,0.2,50.03,41.3,238.6,False
2025-01-15T01:54:46.241236,1.0,0.0,-1.5,0.3,50.01,37.6,239.8,False
2025-01-15T01:54:46.367063,2.0,0.8,-0.8,0.4,50.02,28.8,241.7,False
2025-01-15T01:57:45.812596,0.0,0.8,-2.3,0.7,49.98,41.7,238.1,False
2025-01-15T01:57:45.897855,1.0,0.0,-2.3,0.5,49.98,38.3,239.3,False
2025-01-15T01:57:45.988773,2.0,0.0,-1.5,0.1,49.98,28.8,241.2,False
2025-01-15T02:00:45.814945,0.0,1.5,-1.5,0.9,49.96,41.1,237.9,False
2025-01-15T02:00:45.947641,1.0,1.5,-3.0,1.2,49.96,38.5,239.2,False
2025-01-15T02:00:46.081720,2.0,0.0,-1.5,0.9,49.96,27.8,241.0,False
2025-01-15T02:03:45.814785,0.0,1.5,-0.0,0.6,49.97,41.2,237.8,False
2025-01-15T02:03:45.939322,1.0,1.5,-0.8,0.7,49.97,38.7,239.1,False
2025-01-15T02:03:46.057286,2.0,0.0,-1.5,0.6,49.98,27.9,241.0,False
2025-01-15T02:06:45.837827,0.0,53.7,-98.3,47.4,49.98,41.2,238.0,False
2025-01-15T02:06:45.961956,1.0,95.0,-38.8,43.1,49.98,39.7,239.4,False
2025-01-15T02:06:46.077462,2.0,77.0,40.9,36.2,49.97,27.9,241.2,False
2025-01-15T02:09:45.834317,0.0,46.9,-89.2,41.7,50.03,41.4,238.5,False
2025-01-15T02:09:45.973333,1.0,95.0,-38.8,43.1,50.02,38.8,239.9,False
2025-01-15T02:09:46.108670,2.0,246.2,684.8,302.2,50.02,27.2,241.8,False
2025-01-15T02:09:46.236079,2.0,246.2,684.8,302.2,50.02,27.2,241.8,False
2025-01-15T02:12:45.836488,0.0,18.2,-34.0,15.4,50.0,41.5,238.0,False
2025-01-15T02:12:45.936351,1.0,5.3,-21.9,8.9,50.0,38.5,239.3,False
2025-01-15T02:12:46.034366,2.0,2.3,-28.0,11.1,50.0,28.8,241.2,False
2025-01-15T02:15:45.832865,0.0,25.7,-46.9,22.4,49.99,41.4,238.0,False
2025-01-15T02:15:45.960708,1.0,7.6,-32.5,13.9,50.01,39.0,239.4,False
2025-01-15T02:15:46.089059,2.0,77.0,40.9,36.2,50.0,27.7,241.2,False
2025-01-15T02:18:45.824666,0.0,2.3,0.0,0.9,50.01,41.7,238.1,False
2025-01-15T02:18:45.967103,1.0,0.0,-0.8,0.4,50.01,39.1,239.4,False
2025-01-15T02:18:46.105466,2.0,0.8,-1.5,0.7,50.01,26.9,241.3,False
2025-01-15T02:21:45.822736,0.0,0.0,-3.8,1.5,50.01,41.4,238.0,False
2025-01-15T02:21:45.947860,1.0,3.0,-0.0,1.2,50.01,38.3,239.3,False
2025-01-15T02:21:46.049582,2.0,3.0,0.0,1.3,50.01,27.4,241.2,False
2025-01-15T02:24:45.822845,0.0,1.5,-0.8,0.7,50.01,41.6,237.9,False
2025-01-15T02:24:45.956856,1.0,0.8,-0.8,0.6,50.02,38.9,239.1,False
2025-01-15T02:24:46.080054,2.0,0.0,0.8,0.1,50.02,27.9,241.1,False
2025-01-15T02:27:45.827967,0.0,11.3,0.0,5.1,49.99,43.1,237.5,False
2025-01-15T02:27:45.946641,1.0,0.8,-3.8,1.3,49.98,38.9,238.8,False
2025-01-15T02:27:46.061969,2.0,2.3,-1.5,0.9,49.97,27.3,240.7,False
2025-01-15T02:30:45.826223,0.0,14.4,-2.3,5.9,50.0,41.9,237.3,False
2025-01-15T02:30:45.965683,1.0,1.5,-3.0,1.6,49.99,39.1,238.7,False
2025-01-15T02:30:46.088305,2.0,2.3,-4.5,2.0,50.0,28.9,240.5,False
2025-01-15T02:33:45.828052,0.0,3.8,-1.5,1.7,49.99,41.5,237.2,False
2025-01-15T02:33:45.953422,1.0,2.3,-1.5,1.0,49.98,37.9,238.5,False
2025-01-15T02:33:46.086647,2.0,0.8,-3.0,1.4,49.99,28.3,240.5,False
2025-01-15T02:36:45.829936,0.0,0.8,-2.3,0.7,50.0,42.1,237.6,False
2025-01-15T02:36:45.938210,1.0,1.5,-0.8,0.6,50.01,38.8,238.9,False
2025-01-15T02:36:46.034988,2.0,1.5,0.0,0.8,50.0,28.5,240.7,False
2025-01-15T02:39:33.830938,0.0,0.8,-1.5,0.7,50.0,42.2,237.6,False
2025-01-15T02:39:34.008136,1.0,0.8,-1.5,0.6,50.0,38.1,239.0,False
2025-01-15T02:39:34.132738,2.0,0.0,-1.5,0.5,50.0,28.0,240.8,False
2025-01-15T02:42:33.831320,0.0,1.5,-15.1,6.1,50.02,43.6,237.4,False
2025-01-15T02:42:33.962488,1.0,3.8,-12.1,5.0,50.02,37.7,238.7,False
2025-01-15T02:42:34.102292,2.0,0.0,-11.3,4.5,50.01,28.2,240.7,False
2025-01-15T02:45:33.845297,0.0,40.8,-53.7,28.8,50.02,41.4,237.7,False
2025-01-15T02:45:33.998703,1.0,95.0,-38.8,43.1,50.04,38.5,239.0,False
2025-01-15T02:45:34.121777,2.0,77.0,40.9,36.2,50.02,28.4,240.9,False
2025-01-15T02:48:33.844202,0.0,40.8,-74.1,35.3,50.0,41.6,237.9,False
2025-01-15T02:48:33.972434,1.0,95.0,-38.8,43.1,50.0,38.3,239.2,False
2025-01-15T02:48:34.096372,2.0,246.2,684.8,302.2,50.01,27.6,241.2,False
2025-01-15T02:48:34.218466,2.0,246.2,684.8,302.2,50.01,27.6,241.2,False
2025-01-15T02:51:33.834552,0.0,1.5,-2.3,1.4,50.0,42.0,238.0,False
2025-01-15T02:51:33.966332,1.0,1.5,-1.5,0.8,50.0,38.1,239.3,False
2025-01-15T02:51:34.112109,2.0,1.5,-0.8,0.6,49.99,28.3,241.3,False
2025-01-15T02:54:33.835942,0.0,1.5,-1.5,0.9,50.01,41.8,238.0,False
2025-01-15T02:54:33.966018,1.0,2.3,0.0,0.9,50.0,38.9,239.4,False
2025-01-15T02:54:34.152485,2.0,1.5,-2.3,1.1,50.0,28.5,241.3,False
